Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.09858055820270807
1,0.6686340640809444,0.09727226402360079
2,0.7074198988195616,0.09482192151862269
3,0.7242833052276559,0.09038950500613194
4,0.7537942664418212,0.08285422480701589
5,0.7613827993254637,0.0713015550205379
6,0.7892074198988196,0.05612288902273666
7,0.8271500843170321,0.03976669372614862
8,0.8440134907251264,0.025510253204049822
9,0.8659359190556493,0.015206179604296877
10,0.8735244519392917,0.008723705342069515
11,0.8768971332209107,0.004994684165192468
12,0.8676222596964587,0.0029592295210260746
13,0.8861720067453626,0.0018799306687658744
14,0.8903878583473862,0.0013164192457227669
