Iteration,Accuracy,Weight Decay
0,0.6951724137931035,3.4304692863149195e-08
1,0.6763218390804597,3.2639458219991734e-08
2,0.7135632183908046,1.5987111788417138e-08
3,0.7429885057471264,1.694633568898692e-08
4,0.7691954022988505,1.7640969257885612e-07
5,0.7967816091954023,3.199267137797384e-07
6,0.7995402298850575,3.199267137797384e-07
7,0.8055172413793104,3.047452535080618e-07
8,0.807816091954023,1.5293065079129583e-07
9,0.8041379310344827,3.96396275506239e-05
10,0.8027586206896552,0.00043587292797340083
11,0.807816091954023,0.0007534075028189515
12,0.7954022988505747,0.00036265354746946684
13,0.8105747126436782,1.1385193403020284e-05
14,0.8266666666666667,1.5487250883917444e-05
15,0.7949425287356322,2.1747548641247966e-05
16,0.8193103448275862,4.7432008886478754e-05
17,0.8326436781609196,6.702129847571442e-05
18,0.832183908045977,3.175405216099409e-05
19,0.8427586206896551,1.3530477745798077e-08
