Iteration,Accuracy,Weight Decay
0,0.6751370204285002,0.09250011359918392
1,0.7453911310413552,0.0875001893319732
2,0.7269556552067763,0.08250026506476248
3,0.7917289486796213,0.07750034079755176
4,0.802192326856004,0.07250041653034103
5,0.8181365221723966,0.06750049226313032
6,0.8166417538614849,0.06250056799591959
7,0.8101644245142003,0.057500643728708875
8,0.8340807174887892,0.05250071946149815
9,0.8420528151469856,0.047500795194287425
10,0.84853014449427,0.04250087092707671
11,0.85401096163428,0.03750094665986599
12,0.8530144494270054,0.03250102239265526
13,0.8574987543597409,0.027501098125444545
14,0.8584952665670155,0.022501173858233817
15,0.8659691081215745,0.017501249591023102
16,0.866965620328849,0.012501325323812373
17,0.8754359740906826,0.007501401056601645
18,0.8699551569506726,0.00250147678939093
19,0.8315894369706028,-0.0024984474778197846
