Iteration,Accuracy,Weight Decay
0,0.6197301854974705,0.09238813240221595
1,0.718381112984823,0.08576911709979504
2,0.760539629005059,0.07915010179737414
3,0.7757166947723441,0.07253108649495323
4,0.8372681281618887,0.06591207119253231
5,0.851602023608769,0.059293055890111405
6,0.8549747048903878,0.05267404058769049
7,0.8642495784148398,0.046055025285269585
8,0.8861720067453626,0.03943600998284867
9,0.8777403035413154,0.03281699468042776
10,0.8836424957841484,0.026197979378006858
11,0.8954468802698144,0.01957896407558593
12,0.9038785834738617,0.012959948773165031
13,0.8988195615514334,0.006340933470744117
14,0.9055649241146712,-0.00027808183167679634
