Iteration,Accuracy,Weight Decay
0,0.5969108121574489,0.08556271867842906
1,0.6213253612356752,0.07656285499744975
2,0.6532137518684604,0.06806298374319152
3,0.6736422521175884,0.06006310491565437
4,0.6517189835575485,0.052563218514838285
5,0.7424015944195317,0.04556332454074328
6,0.7608370702541106,0.03906342299336934
7,0.7538614848031888,0.033063513872716464
8,0.7603388141504733,0.027563597178784673
9,0.7424015944195317,0.02256367291157395
10,0.8056801195814649,0.018063741071084306
11,0.809666168410563,0.014063801657315725
12,0.8081714000996513,0.010563854670268217
13,0.8196312904833084,0.0075639001099417884
14,0.8166417538614849,0.005063937976336426
15,0.8510214250124564,0.0030639682694521392
16,0.8420528151469856,0.0015639909892889213
17,0.8325859491778774,0.0005640061358467762
18,0.8295964125560538,6.401370912570486e-05
19,0.8295964125560538,6.401370912570431e-05
