Iteration,Accuracy,Weight Decay
0,0.519080459770115,5.853384958849981e-05
1,0.5186206896551724,0.0005373278163883952
2,0.5926436781609196,0.0001818662806862415
3,0.5981609195402299,0.00016112760096670647
4,0.6822988505747126,0.0064291154084269485
5,0.7232183908045977,0.003183993070322934
6,0.7567816091954023,0.0012839340545042453
7,0.7857471264367816,1.9193456914574258e-05
8,0.7954022988505747,7.327045650092268e-05
9,0.7995402298850575,0.00162102481806636
10,0.8036781609195403,0.0005190085779979338
11,0.8087356321839081,7.66815189243401e-05
12,0.8137931034482758,0.0006568865716608531
13,0.8193103448275862,0.0033878395293184945
14,0.8239080459770115,0.00024321911064336847
15,0.8308045977011494,0.007733345977046877
16,0.8294252873563218,0.00024129855999837184
17,0.8220689655172414,0.00027979628217999206
18,0.8294252873563218,2.8608460507494498e-05
19,0.8308045977011494,0.00015874193683487463
