Iteration,Accuracy,Weight Decay
0,0.5615346287992028,0.09861851694491379
1,0.5650224215246636,0.09619403427371759
2,0.56751370204285,0.09263211981741842
3,0.5894369706028899,0.08802047973124676
4,0.637767812655705,0.08247266789928005
5,0.7050323866467364,0.07612528986095322
6,0.7797708021923269,0.06913463912930984
7,0.7927254608868959,0.06167284872600258
8,0.8136522172396612,0.0539236526950234
9,0.809666168410563,0.04607786196076218
10,0.8310911808669657,0.038328665929783026
11,0.8460388639760837,0.030866875526475736
12,0.8629795714997509,0.023876224794832344
13,0.8664673642252118,0.017528846756505522
14,0.872446437468859,0.011981034924538829
15,0.8769307424015944,0.007369394838367151
16,0.885401096163428,0.003807480382067993
17,0.8804185351270553,0.0013829977108717802
18,0.8883906327852517,0.00015564563454002447
19,0.8868958644743398,0.00015564563454001894
