Iteration,Accuracy,Weight Decay
0,0.47892074198988194,0.0006078706528679087
1,0.6340640809443507,0.0007352667141097013
2,0.6770657672849916,4.32444324310844e-05
3,0.6795952782462057,3.738447196052826e-05
4,0.6854974704890388,0.00041850601231223247
5,0.7403035413153457,9.110452144484748e-05
6,0.760539629005059,7.447268011304471e-05
7,0.760539629005059,0.0038877505162258894
8,0.7951096121416527,0.00022002978693170372
9,0.7984822934232715,7.864647236939721e-05
10,0.8431703204047217,0.002486407044995463
11,0.8507588532883642,0.00041599282943197277
12,0.8600337268128162,0.0053300457810913394
13,0.8566610455311973,0.0014265933405674446
14,0.872681281618887,0.0005726030957602745
