Iteration,Accuracy,Weight Decay
0,0.6349072512647554,0.0003855621761535272
1,0.6492411467116358,0.0003378241614858796
2,0.7445193929173693,0.00029008614681823216
3,0.7504215851602024,0.00024234813215058462
4,0.7740303541315345,0.00019461011748293712
5,0.8043844856661045,0.00014687210281528963
6,0.8187183811129848,9.913408814764214e-05
7,0.8330522765598651,5.1396073479994625e-05
8,0.8431703204047217,3.6580588123471343e-06
9,0.8558178752107926,-4.4079955855300356e-05
10,0.8625632377740303,-9.18179705229479e-05
11,0.8650927487352446,-0.0001395559851905954
12,0.872681281618887,-0.00018729399985824288
13,0.8768971332209107,-0.00023503201452589037
14,0.8836424957841484,-0.0002827700291935379
