Iteration,Accuracy,Weight Decay
0,0.5811494252873564,0.00013151007020786144
1,0.7177011494252874,8.377205554021394e-05
2,0.7351724137931035,3.6034040872566454e-05
3,0.7577011494252873,-1.1703973795081036e-05
4,0.7719540229885058,-5.944198846272857e-05
5,0.7379310344827587,-0.00010718000313037606
6,0.7820689655172414,-0.00015491801779802356
7,0.7885057471264367,-0.0002026560324656711
8,0.7981609195402298,-0.0002503940471333186
9,0.799080459770115,-0.0002981320618009661
10,0.8009195402298851,-0.00034587007646861363
11,0.8045977011494253,-0.0003936080911362611
12,0.8124137931034483,-0.0004413461058039086
13,0.8087356321839081,-0.0004890841204715561
14,0.8142528735632184,-0.0005368221351392036
15,0.8188505747126437,-0.0005845601498068511
16,0.8050574712643678,-0.0006322981644744986
17,0.8179310344827586,-0.0006800361791421462
18,0.8271264367816092,-0.0007277741938097937
19,0.8091954022988506,-0.0007755122084774412
