Iteration,Accuracy,Weight Decay
0,0.6290050590219224,0.06846775782066554
1,0.6829679595278246,0.049252756986285534
2,0.709106239460371,0.035430312718929324
3,0.7976391231028668,0.025487041460657042
4,0.8170320404721754,0.018334280241060232
5,0.8263069139966274,0.01318889179336965
6,0.8549747048903878,0.009487520887111427
7,0.8743676222596964,0.006824914025652041
8,0.8693086003372681,0.004909549292357186
9,0.887858347386172,0.003531718372347135
10,0.8827993254637436,0.0025405661332276197
11,0.897133220910624,0.0018275738880655916
12,0.9072512647554806,0.0013146779659287612
13,0.9139966273187183,0.0009457227231058764
14,0.9139966273187183,0.0006803122073830045
