Iteration,Accuracy,Weight Decay
0,0.5261382799325464,0.06846775782066554
1,0.5784148397976391,0.049252756986285534
2,0.6079258010118044,0.035430312718929324
3,0.6551433389544689,0.025487041460657042
4,0.6669477234401349,0.018334280241060232
5,0.6981450252951096,0.01318889179336965
6,0.7403035413153457,0.009487520887111427
7,0.7875210792580101,0.006824914025652041
8,0.7689713322091062,0.004909549292357186
9,0.7706576728499157,0.003531718372347135
10,0.8010118043844857,0.0025405661332276197
11,0.8237774030354131,0.0018275738880655916
12,0.8237774030354131,0.0013146779659287612
13,0.8642495784148398,0.0009457227231058764
14,0.8709949409780776,0.0006803122073830045
