Iteration,Accuracy,Weight Decay
0,0.4798206278026906,0.0007924828983539
1,0.5565520677628301,0.0007924828983539
2,0.6258096661684106,0.0007924828983539
3,0.6228201295465869,0.000594362610647525
4,0.7379172894867962,0.00019812203523477496
5,0.7324364723467862,4.281488081676788e-07
6,0.7483806676631789,1.280951367703021e-06
7,0.7553562531141006,8.236912991120834e-06
8,0.7678126557050324,2.1296033678421116e-05
9,0.7802690582959642,0.00043789432981655344
10,0.7927254608868959,0.0012580318014055179
11,0.7977080219232685,0.0012511914426208404
12,0.7917289486796213,0.0004173732534625209
13,0.8111609367214748,2.626026052809685e-06
14,0.7842551071250623,6.949760391706498e-06
15,0.794718485301445,0.002232371434283441
16,0.7857498754359741,0.0066788910477280135
17,0.7857498754359741,0.0068410964470021
18,0.8006975585450922,0.0027189876321057
19,0.807673143996014,0.0006579332246575
