Iteration,Accuracy,Weight Decay
0,0.6666666666666666,0.09861851694491379
1,0.7638266068759342,0.09619403427371759
2,0.7518684603886397,0.09263211981741842
3,0.8360737419033383,0.08802047973124676
4,0.8375685102142502,0.08247266789928005
5,0.8365719980069756,0.07612528986095322
6,0.8495266567015446,0.06913463912930984
7,0.8629795714997509,0.06167284872600258
8,0.8649725959143,0.0539236526950234
9,0.8599900348779272,0.04607786196076218
10,0.8769307424015944,0.038328665929783026
11,0.8674638764324863,0.030866875526475736
12,0.8729446935724963,0.023876224794832344
13,0.877927254608869,0.017528846756505522
14,0.8829098156452416,0.011981034924538829
15,0.8774289985052317,0.007369394838367151
16,0.8789237668161435,0.003807480382067993
17,0.8784255107125062,0.0013829977108717802
18,0.8849028400597907,0.00015564563454002447
19,0.8933731938216243,0.00015564563454001894
