Iteration,Accuracy,Weight Decay
0,0.6436781609195402,0.00013151007020786144
1,0.6537931034482759,8.377205554021394e-05
2,0.7172413793103448,3.603404087256643e-05
3,0.6924137931034483,-1.1703973795081064e-05
4,0.7333333333333333,-5.944198846272858e-05
5,0.7526436781609196,-0.00010718000313037607
6,0.7770114942528735,-0.0001549180177980236
7,0.7719540229885058,-0.00020265603246567108
8,0.7944827586206896,-0.0002503940471333186
9,0.8041379310344827,-0.0002981320618009661
10,0.8147126436781609,-0.00034587007646861363
11,0.7926436781609195,-0.0003936080911362611
12,0.8239080459770115,-0.0004413461058039086
13,0.8239080459770115,-0.0004890841204715561
14,0.8257471264367816,-0.0005368221351392036
15,0.8257471264367816,-0.0005845601498068512
16,0.8317241379310345,-0.0006322981644744986
17,0.8298850574712644,-0.0006800361791421462
18,0.8340229885057471,-0.0007277741938097937
19,0.832183908045977,-0.0007755122084774412
