Iteration,Accuracy,Weight Decay
0,0.635774788241156,0.09859365859722952
1,0.7414050822122571,0.0977022978118037
2,0.7663178873941205,0.09626736780297294
3,0.8066766317887394,0.09399142599319156
4,0.7992027902341804,0.09046519793170772
5,0.8141504733432985,0.0851955044373761
6,0.833582461385152,0.07773032343152284
7,0.8495266567015446,0.06791835585137873
8,0.8440458395615347,0.056218313240475805
9,0.8644743398106627,0.04378320141530977
10,0.8684603886397608,0.03208315880440685
11,0.8804185351270553,0.022271191224262736
12,0.8888888888888888,0.014806010218409481
13,0.8868958644743398,0.00953631672407786
14,0.8923766816143498,0.006010088662594013
15,0.898355754857997,0.0037341468528126437
16,0.8953662182361734,0.0022992168439818607
17,0.8978574987543597,0.0014078560585560511
18,0.8953662182361734,0.0008592502052188616
19,0.8963627304434479,0.0005235193184478273
