Iteration,Accuracy,Weight Decay
0,0.6771300448430493,0.04350343462103143
1,0.7314399601395117,0.024976940743916237
2,0.7613353263577479,0.014340191167883296
3,0.7917289486796213,0.008233237402443975
4,0.8116591928251121,0.0047270079827679235
5,0.8231190832087693,0.002713951192822261
6,0.8290981564524166,0.00155818037622785
7,0.833582461385152,0.0008946093398005229
8,0.8330842052815147,0.0005136285137897905
9,0.8430493273542601,0.00029489324383393244
10,0.8435475834578974,0.0001693091853823552
11,0.8475336322869955,9.720670396565467e-05
12,0.8530144494270054,5.5809986177224715e-05
13,0.8525161933233683,3.204258996583746e-05
14,0.8480318883906328,1.8396843325823638e-05
15,0.8495266567015446,1.0562312369747188e-05
16,0.8465371200797209,6.064216595219584e-06
17,0.8545092177379173,3.4816924198405245e-06
18,0.8584952665670155,1.9989691852251597e-06
19,0.8535127055306427,1.1476825984711098e-06
