Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.48551724137931035,3.2639458219991734e-08
2,0.5098850574712643,1.5987111788417138e-08
3,0.6091954022988506,1.694633568898692e-08
4,0.6947126436781609,1.7640969257885612e-07
5,0.7333333333333333,3.199267137797384e-07
6,0.7383908045977011,3.199267137797384e-07
7,0.767816091954023,3.047452535080618e-07
8,0.7963218390804597,1.5293065079129583e-07
9,0.8050574712643678,3.96396275506239e-05
10,0.7889655172413793,0.00043587292797340083
11,0.7908045977011494,0.0007534075028189515
12,0.8082758620689655,0.00036265354746946684
13,0.8087356321839081,1.1385193403020284e-05
14,0.8257471264367816,1.5487250883917444e-05
15,0.8151724137931035,2.1747548641247966e-05
16,0.8280459770114943,4.7432008886478754e-05
17,0.8165517241379311,6.702129847571442e-05
18,0.8211494252873563,3.175405216099409e-05
19,0.8312643678160919,1.3530477745798077e-08
