Iteration,Accuracy,Weight Decay
0,0.5134907251264755,1.747528400007683e-09
1,0.6467116357504216,2.7224498908881834e-06
2,0.7310286677908938,5.652437050490834e-06
3,0.7470489038785835,1.4667411082013333e-06
4,0.7689713322091062,0.0004982290216050967
5,0.7951096121416527,0.0010347964949687597
6,0.8204047217537943,0.0002683931587758231
7,0.8136593591905565,1.0403368176783266e-07
8,0.851602023608769,1.792368340217104e-05
9,0.8549747048903878,0.00013713943858997027
10,0.8414839797639123,0.00010152379288562412
11,0.8617200674536256,3.470280638483994e-07
12,0.8785834738617201,9.152942703070501e-08
13,0.8827993254637436,8.255032631912933e-09
14,0.8853288364249579,1.6297508346206433e-08
