Iteration,Accuracy,Weight Decay
0,0.4688026981450253,0.09858055820270807
1,0.6096121416526138,0.09727226402360079
2,0.6281618887015177,0.09482192151862269
3,0.6568296795952783,0.09038950500613194
4,0.6703204047217538,0.08285422480701589
5,0.6661045531197302,0.0713015550205379
6,0.6669477234401349,0.05612288902273666
7,0.7065767284991569,0.03976669372614862
8,0.7580101180438449,0.025510253204049822
9,0.7900505902192243,0.015206179604296877
10,0.8355817875210793,0.008723705342069515
11,0.8853288364249579,0.004994684165192468
12,0.8684654300168634,0.0029592295210260746
13,0.8979763912310287,0.0018799306687658744
14,0.8962900505902193,0.0013164192457227669
