Iteration,Accuracy,Weight Decay
0,0.5834738617200674,1.747528400007683e-09
1,0.6745362563237775,2.7224498908881834e-06
2,0.7411467116357504,5.652437050490834e-06
3,0.7242833052276559,1.4667411082013333e-06
4,0.7799325463743676,0.0004982290216050967
5,0.8111298482293423,0.0010347964949687597
6,0.8086003372681282,0.0002683931587758231
7,0.8195615514333895,1.0403368176783266e-07
8,0.806070826306914,1.792368340217104e-05
9,0.8507588532883642,0.00013713943858997027
10,0.8440134907251264,0.00010152379288562412
11,0.8204047217537943,3.470280638483994e-07
12,0.806070826306914,9.152942703070501e-08
13,0.8094435075885329,8.255032631912933e-09
14,0.8178752107925801,1.6297508346206433e-08
