Iteration,Accuracy,Weight Decay
0,0.6129848229342327,0.09856703017754863
1,0.6222596964586846,0.09505156316910253
2,0.6863406408094435,0.08958274611833776
3,0.7268128161888702,0.08239959257266853
4,0.7386172006745363,0.07381604081063549
5,0.769814502529511,0.06420723323269063
6,0.8305227655986509,0.05399312083816452
7,0.8178752107925801,0.04362010935144712
8,0.866779089376054,0.033541549149739544
9,0.8650927487352446,0.024197921676153977
10,0.8802698145025295,0.015997588286985182
11,0.8887015177065767,0.009298942900905173
12,0.8887015177065767,0.0043947484649525265
13,0.8676222596964587,0.0014993418089141951
14,0.8903878583473862,0.0007392660973616683
