Iteration,Accuracy,Weight Decay
0,0.6585160202360877,0.06846775782066554
1,0.6981450252951096,0.049252756986285534
2,0.7799325463743676,0.035430312718929324
3,0.8102866779089376,0.025487041460657042
4,0.8406408094435076,0.018334280241060232
5,0.8397976391231029,0.01318889179336965
6,0.851602023608769,0.009487520887111427
7,0.8785834738617201,0.006824914025652041
8,0.8473861720067454,0.004909549292357186
9,0.8929173693086003,0.003531718372347135
10,0.8743676222596964,0.0025405661332276197
11,0.8853288364249579,0.0018275738880655916
12,0.8929173693086003,0.0013146779659287612
13,0.8743676222596964,0.0009457227231058764
14,0.8979763912310287,0.0006803122073830045
