Iteration,Accuracy,Weight Decay
0,0.5236781609195402,0.00047813903975040206
1,0.6441379310344828,0.00997389046200837
2,0.7310344827586207,4.512641619968794e-05
3,0.7526436781609196,0.003078714310753021
4,0.7742528735632184,0.003051448141655834
5,0.7770114942528735,0.0010970068485685882
6,0.7701149425287356,7.001492241106227e-05
7,0.7986206896551724,1.179481554425592e-05
8,0.8,9.792780125605288e-05
9,0.7480459770114942,2.1936926166017703e-05
10,0.784367816091954,0.0011730218587902596
11,0.7880459770114943,3.993203533354678e-05
12,0.8225287356321839,1.495321520538061e-05
13,0.8045977011494253,4.3424124427041725e-05
14,0.8133333333333334,0.0011318868096343892
15,0.8298850574712644,0.0037355462819782873
16,0.856551724137931,0.0030847351921062167
17,0.8441379310344828,2.047304331023407e-05
18,0.8505747126436781,1.7932377074110773e-05
19,0.8652873563218391,1.7594993680672266e-05
