Iteration,Accuracy,Weight Decay
0,0.6620689655172414,0.003030710224643874
1,0.6997701149425287,2.1312045364931123e-05
2,0.7094252873563218,1.450839140030666e-05
3,0.7126436781609196,0.009153720903277447
4,0.7641379310344828,2.0794879143590305e-05
5,0.7793103448275862,0.0015545421704941604
6,0.7940229885057472,0.0010668488372262493
7,0.799080459770115,9.856390597799331e-05
8,0.8096551724137931,0.004061142181943619
9,0.7839080459770115,0.00011846074837494845
10,0.8234482758620689,0.001597706264233973
11,0.8188505747126437,0.0003081648377191366
12,0.7783908045977012,0.0036280128580004757
13,0.8280459770114943,3.752244870203778e-05
14,0.8317241379310345,0.00024083338237636183
15,0.8340229885057471,4.501381247173836e-05
16,0.8335632183908046,1.834483453915047e-05
17,0.8197701149425287,1.153696837979403e-05
18,0.8340229885057471,0.0005397878635762462
19,0.8349425287356322,0.0005742607671277992
