Iteration,Accuracy,Weight Decay
0,0.6063776781265571,0.002036760128061625
1,0.7065271549576483,0.0019890221133939774
2,0.7528649725959143,0.00194128409872633
3,0.7678126557050324,0.0018935460840586824
4,0.7384155455904334,0.0018458080693910348
5,0.7488789237668162,0.0017980700547233872
6,0.7324364723467862,0.0017503320400557398
7,0.7628300946686597,0.0017025940253880924
8,0.8051818634778276,0.0016548560107204448
9,0.8036870951669158,0.0016071179960527975
10,0.8300946686596911,0.0015593799813851499
11,0.8320876930742401,0.0015116419667175023
12,0.8395615346287992,0.0014639039520498549
13,0.84853014449427,0.0014161659373822073
14,0.8465371200797209,0.00136842792271456
15,0.8530144494270054,0.0013206899080469123
16,0.8375685102142502,0.001272951893379265
17,0.8445440956651719,0.0012252138787116173
18,0.8515196811160937,0.00117747586404397
19,0.8420528151469856,0.0011297378493763223
