Iteration,Accuracy,Weight Decay
0,0.6517706576728499,0.08535984132026202
1,0.7445193929173693,0.07357799408195281
2,0.7782462057335582,0.0626786822172997
3,0.8204047217537943,0.05266190572630273
4,0.836424957841484,0.043527664608961875
5,0.8482293423271501,0.03527595886527714
6,0.8709949409780776,0.027906788495248514
7,0.8802698145025295,0.02142015349887602
8,0.887858347386172,0.015816053876159652
9,0.8870151770657673,0.011094489627099403
10,0.8988195615514334,0.007255460751695274
11,0.8406408094435076,0.004298967249947263
12,0.8979763912310287,0.002225009121855379
13,0.9047217537942664,0.0010335863674196155
14,0.9005059021922428,0.0007246989866399735
