Iteration,Accuracy,Weight Decay
0,0.495632183908046,0.00013151007020786144
1,0.48,8.377205554021394e-05
2,0.48,3.6034040872566454e-05
3,0.48,-1.1703973795081036e-05
4,0.48,-5.944198846272857e-05
5,0.48,-0.00010718000313037606
6,0.48,-0.00015491801779802356
7,0.7779310344827586,-0.0002026560324656711
8,0.7609195402298851,-0.0002503940471333186
9,0.7779310344827586,-0.0002981320618009661
10,0.8009195402298851,-0.00034587007646861363
11,0.7885057471264367,-0.0003936080911362611
12,0.8170114942528736,-0.0004413461058039086
13,0.8225287356321839,-0.0004890841204715561
14,0.8055172413793104,-0.0005368221351392036
15,0.825287356321839,-0.0005845601498068511
16,0.8234482758620689,-0.0006322981644744986
17,0.8611494252873563,-0.0006800361791421462
18,0.8560919540229885,-0.0007277741938097937
19,0.8708045977011494,-0.0007755122084774412
