Iteration,Accuracy,Weight Decay
0,0.5843170320404721,0.09858055820270807
1,0.6357504215851602,0.09727226402360079
2,0.6568296795952783,0.09482192151862269
3,0.7445193929173693,0.09038950500613194
4,0.8111298482293423,0.08285422480701589
5,0.8043844856661045,0.0713015550205379
6,0.8094435075885329,0.05612288902273666
7,0.8288364249578415,0.03976669372614862
8,0.8338954468802698,0.025510253204049822
9,0.8650927487352446,0.015206179604296877
10,0.8676222596964587,0.008723705342069515
11,0.8591905564924115,0.004994684165192468
12,0.8743676222596964,0.0029592295210260746
13,0.8397976391231029,0.0018799306687658744
14,0.8701517706576728,0.0013164192457227669
