,1
0,0.7019003033638
1,0.6985320448875427
2,0.6921344995498657
3,0.6929664015769958
4,0.6931215524673462
5,0.6928849220275879
6,0.6929298639297485
7,0.6929447054862976
8,0.6929536461830139
9,0.6929774284362793
10,0.693012535572052
11,0.6930602192878723
12,0.6931070685386658
13,0.693152904510498
14,0.6931817531585693
15,0.693178653717041
16,0.6931623220443726
17,0.6931048035621643
18,0.6930557489395142
19,0.6930299401283264
20,0.6929958462715149
21,0.6929811835289001
22,0.6929617524147034
23,0.6929495930671692
24,0.6929481029510498
25,0.6929471492767334
26,0.6929522752761841
27,0.6929680109024048
28,0.6930053234100342
29,0.6930741667747498
30,0.6931273937225342
31,0.6931294798851013
32,0.6931703090667725
33,0.6932180523872375
34,0.6932812333106995
35,0.6933037042617798
36,0.693427324295044
37,0.6934866309165955
38,0.6935055255889893
39,0.6935356855392456
40,0.6935631632804871
41,0.6935621500015259
42,0.693575918674469
43,0.693505048751831
44,0.6935054063796997
45,0.6934463977813721
46,0.693467378616333
47,0.6934350728988647
48,0.6934090256690979
49,0.6933690905570984
50,0.693459153175354
51,0.6934634447097778
52,0.6933891177177429
53,0.6934115886688232
54,0.6934680938720703
55,0.6934750080108643
56,0.6934535503387451
57,0.6934722661972046
58,0.6934323906898499
59,0.6935282945632935
60,0.6935811638832092
61,0.6936118602752686
62,0.6936052441596985
63,0.6935844421386719
64,0.6934671998023987
65,0.6935591697692871
66,0.6936767101287842
67,0.6936253905296326
68,0.693716824054718
69,0.6936275362968445
70,0.6936795115470886
71,0.6936933398246765
72,0.693783700466156
73,0.6938501000404358
74,0.6939039826393127
75,0.693976879119873
76,0.6939064860343933
77,0.6938034296035767
78,0.693775475025177
79,0.6938986778259277
80,0.6939979791641235
81,0.6939526200294495
82,0.6938932538032532
83,0.6939769983291626
84,0.694187343120575
85,0.694335401058197
86,0.6945936679840088
87,0.6947337985038757
88,0.6947383284568787
89,0.6947065591812134
90,0.6946324110031128
91,0.6948476433753967
92,0.6947835683822632
93,0.6948735117912292
94,0.6949504017829895
95,0.6948666572570801
96,0.6946904063224792
97,0.6945925354957581
98,0.6945667266845703
99,0.6944733262062073
100,0.6944980621337891
101,0.6945147514343262
102,0.6945323944091797
103,0.6946621537208557
104,0.6945956349372864
105,0.694633424282074
106,0.694746196269989
107,0.6946290731430054
108,0.6947899460792542
109,0.69488126039505
110,0.694934606552124
111,0.6948792338371277
112,0.6949554681777954
113,0.6949564218521118
114,0.6950209140777588
115,0.6950979828834534
116,0.6951838731765747
117,0.6951629519462585
118,0.6953108906745911
119,0.6951448917388916
120,0.6950109601020813
121,0.6951029896736145
122,0.6952158212661743
123,0.6953163743019104
124,0.6950817704200745
125,0.6949712634086609
126,0.6949530839920044
127,0.6952395439147949
128,0.6954558491706848
129,0.6957533359527588
130,0.6960849165916443
131,0.6959782242774963
132,0.6962430477142334
133,0.6962347626686096
134,0.696149468421936
135,0.6959922313690186
136,0.6957681775093079
137,0.6956854462623596
138,0.6960932016372681
139,0.6958252191543579
140,0.6959554553031921
141,0.696107029914856
142,0.6960170269012451
143,0.6960695385932922
144,0.6963160037994385
145,0.6962130665779114
146,0.6960386037826538
147,0.6959452629089355
148,0.6960427761077881
149,0.6960296034812927
150,0.6959999799728394
151,0.6957607269287109
152,0.6957399249076843
153,0.6956400871276855
154,0.695742130279541
155,0.6959019303321838
156,0.6960276961326599
157,0.6960266828536987
158,0.6962226033210754
159,0.6961188316345215
160,0.6960899233818054
161,0.6962335705757141
162,0.6960948705673218
163,0.6961185336112976
164,0.6963239908218384
165,0.6960967779159546
166,0.6961401104927063
167,0.6959419250488281
168,0.6960346698760986
169,0.6959193348884583
170,0.6964673399925232
171,0.6969448328018188
172,0.6972060203552246
173,0.6974858641624451
174,0.6976457834243774
175,0.6978402137756348
176,0.697864294052124
177,0.6980801224708557
178,0.6981501579284668
179,0.6978307366371155
180,0.697885274887085
181,0.6980774402618408
182,0.698265790939331
183,0.6985247135162354
184,0.69850754737854
185,0.6982300281524658
186,0.6988141536712646
187,0.6989907622337341
188,0.6988905072212219
189,0.6988059282302856
190,0.6989431977272034
191,0.6985689401626587
192,0.6985328793525696
193,0.6984655261039734
194,0.6984726190567017
195,0.6984411478042603
196,0.6983138918876648
197,0.698486864566803
198,0.6985331773757935
199,0.6993457078933716
200,0.6993091106414795
201,0.6993007063865662
202,0.699278712272644
203,0.6989449858665466
204,0.6987481713294983
205,0.6986644268035889
206,0.6986100673675537
207,0.6979795694351196
208,0.6975781321525574
209,0.6972196102142334
210,0.6972651481628418
211,0.6971843838691711
212,0.6969960927963257
213,0.6971997618675232
214,0.6972617506980896
215,0.6973320841789246
216,0.6974473595619202
217,0.6975221037864685
218,0.6973852515220642
219,0.6973448395729065
220,0.6970237493515015
221,0.6968574523925781
222,0.6969117522239685
223,0.6968114376068115
224,0.6967612504959106
225,0.6966816782951355
226,0.6966272592544556
227,0.6964937448501587
228,0.6967146992683411
229,0.6970947980880737
230,0.6972143054008484
231,0.6973438262939453
232,0.6972070932388306
233,0.6971362829208374
234,0.6971868276596069
235,0.6968669295310974
236,0.6967119574546814
237,0.6966323256492615
238,0.6970482468605042
239,0.6968002319335938
240,0.6968380808830261
241,0.6973105669021606
242,0.6972375512123108
243,0.6974518299102783
244,0.6975710988044739
245,0.6976418495178223
246,0.6978934407234192
247,0.6977667808532715
248,0.6978073716163635
249,0.6979582905769348
250,0.6978625655174255
251,0.698082447052002
252,0.6981790065765381
253,0.6987801194190979
254,0.6986348628997803
255,0.6979206204414368
256,0.6982936859130859
257,0.6982018351554871
258,0.698222815990448
259,0.6981209516525269
260,0.6978055834770203
261,0.6972484588623047
262,0.6972347497940063
263,0.6971877217292786
264,0.6970579624176025
265,0.6970400214195251
266,0.6968064904212952
267,0.6967002749443054
268,0.6966264247894287
269,0.6966125965118408
270,0.6965039968490601
271,0.6963855028152466
272,0.6966025829315186
273,0.6966501474380493
274,0.696560800075531
275,0.6965153217315674
276,0.6966179013252258
277,0.696726381778717
278,0.6966356039047241
279,0.6970452070236206
280,0.6971347332000732
281,0.6971099972724915
282,0.6971986293792725
283,0.6969424486160278
284,0.696885347366333
285,0.6968269944190979
286,0.6967013478279114
287,0.6966822743415833
288,0.6967970132827759
289,0.696536660194397
290,0.6969568729400635
291,0.6972125172615051
292,0.6972571015357971
293,0.6976191997528076
294,0.6977221965789795
295,0.6972163915634155
296,0.6979008316993713
297,0.6977604031562805
298,0.6974029541015625
299,0.6979751586914062
300,0.6985325813293457
301,0.6991251111030579
302,0.6993961930274963
303,0.6995163559913635
304,0.6996476650238037
305,0.7006931304931641
306,0.7011833786964417
307,0.7003834247589111
308,0.6999093890190125
309,0.6990964412689209
310,0.6987680196762085
311,0.6989456415176392
312,0.6986279487609863
313,0.6985498070716858
314,0.6988440155982971
315,0.6994017958641052
316,0.7001038193702698
317,0.7006921172142029
318,0.7009637355804443
319,0.7010233998298645
320,0.7003445625305176
321,0.700192391872406
322,0.7003979682922363
323,0.6998577117919922
324,0.7005369663238525
325,0.7000465393066406
326,0.7011118531227112
327,0.7013396620750427
328,0.701470136642456
329,0.6999315619468689
330,0.6998434662818909
331,0.6990483999252319
332,0.6991203427314758
333,0.6990991234779358
334,0.6982976794242859
335,0.6984261870384216
336,0.6982397437095642
337,0.698512852191925
338,0.6983670592308044
339,0.6985215544700623
340,0.6982260942459106
341,0.6982102990150452
342,0.6984861493110657
343,0.6987989544868469
344,0.6989675760269165
345,0.6986377239227295
346,0.6987468004226685
347,0.6986185312271118
348,0.698550283908844
349,0.6986035704612732
350,0.6984217166900635
351,0.698822557926178
352,0.6994982361793518
353,0.6985281109809875
354,0.6983067989349365
355,0.6984260082244873
356,0.6978811025619507
357,0.6981138586997986
358,0.6984165906906128
359,0.6986284852027893
360,0.6986663937568665
361,0.6989206075668335
362,0.6989014148712158
363,0.6994335651397705
364,0.6987063884735107
365,0.6983526349067688
366,0.6984923481941223
367,0.6985631585121155
368,0.6985731720924377
369,0.6987478137016296
370,0.6981565952301025
371,0.698213517665863
372,0.6980293393135071
373,0.6981265544891357
374,0.6982179284095764
375,0.6981833577156067
376,0.6984820365905762
377,0.6982211470603943
378,0.698006272315979
379,0.6980410218238831
380,0.6980917453765869
381,0.6983742713928223
382,0.6993728876113892
383,0.6993861198425293
384,0.6984147429466248
385,0.698432445526123
386,0.6988746523857117
387,0.6991117000579834
388,0.6994027495384216
389,0.6997352838516235
390,0.5518271327018738
391,0.5569096207618713
392,0.5399051308631897
393,0.5358982682228088
394,0.5082651376724243
395,0.5151376724243164
396,0.4308706223964691
397,0.5005605220794678
398,0.5134642124176025
399,0.4596821069717407
400,0.4547455906867981
