,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
80,0.6446181535720825,0.5279644131660461,0.7167131304740906,0.6981483697891235,0.5167185068130493,0.5618984699249268,0.4873440265655517,0.8155121207237244,0.5714666843414307,0.8852680921554565,0.6883177161216736,0.4442974030971527,0.6023849844932556,0.8163270950317383,0.6749024391174316,0.6931225657463074,0.617202877998352,0.7251825332641602,0.7370181083679199,0.426247239112854,0.731010913848877,0.5853499174118042,0.7273032665252686,0.7817283868789673,0.5910405516624451,0.461679458618164,0.7184564471244812,0.5728433132171631,0.7321755290031433,0.5045497417449951,0.7132628560066223,0.6429340839385986,0.5703380703926086,0.6679175496101379,0.6932388544082642,0.5532630681991577,0.4458802342414856,0.6764473915100098,0.5813306570053101,0.554401695728302,0.7479362487792969,0.4780898094177246,0.6588898301124573,0.4568835198879242,0.5253005027770996,0.617798388004303,0.6142322421073914,0.4533840417861938,0.734025776386261,0.6349776387214661
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
