Iteration,Accuracy,Weight Decay
0,0.7779310344827586,0.08700774151781736
1,0.7871264367816092,0.07451518528494944
2,0.8101149425287356,0.06202262905208151
3,0.8188505747126437,0.04953007281921358
4,0.8206896551724138,0.03703751658634566
5,0.8289655172413793,0.024544960353477724
6,0.8234482758620689,0.012052404120609803
7,0.8174712643678161,-0.0004401521122581187
