Iteration,Accuracy,Weight Decay
0,0.5396290050590219,1.747528400007683e-09
1,0.5691399662731872,2.7224498908881834e-06
2,0.654300168634064,5.652437050490834e-06
3,0.6854974704890388,1.4667411082013333e-06
4,0.7192242833052277,0.0004982290216050967
5,0.7875210792580101,0.0010347964949687597
6,0.7892074198988196,0.0002683931587758231
7,0.8128161888701517,1.0403368176783266e-07
8,0.7824620573355818,1.792368340217104e-05
9,0.8338954468802698,0.00013713943858997027
10,0.8414839797639123,0.00010152379288562412
11,0.8448566610455311,3.470280638483994e-07
12,0.8558178752107926,9.152942703070501e-08
13,0.8676222596964587,8.255032631912933e-09
14,0.8802698145025295,1.6297508346206433e-08
