Iteration,Accuracy,Weight Decay
0,0.6123567513702043,2.010119119727891e-05
1,0.6980568011958147,0.00021791511390158652
2,0.672645739910314,9.156444833186623e-05
3,0.7438963627304435,6.426180354390954e-05
4,0.7673143996013951,0.0084367486979784
5,0.7817638266068759,0.009318859821155353
6,0.7717987045341306,0.00012930950737967832
7,0.7822620827105132,0.00864417962680227
8,0.8061783756851021,0.0032757972149806717
9,0.8131539611360239,0.0006056293127509912
10,0.8201295465869457,0.0002439819128497119
11,0.8211260587942202,0.0008885264767378633
12,0.8246138515196811,0.0064925239884371525
13,0.8136522172396612,0.004594991372655301
14,0.8340807174887892,0.00014162129374986577
15,0.8231190832087693,3.86100702145279e-05
16,0.841056302939711,0.00010334691232432357
17,0.8420528151469856,0.0005640093746231946
18,0.841056302939711,0.0038058335888499517
19,0.8350772296960638,5.5482059806520754e-05
