Iteration,Accuracy,Weight Decay
0,0.5691399662731872,0.0003855621761535272
1,0.6340640809443507,0.0003378241614858796
2,0.6947723440134908,0.00029008614681823216
3,0.7504215851602024,0.00024234813215058462
4,0.7428330522765598,0.00019461011748293712
5,0.7993254637436762,0.00014687210281528963
6,0.8069139966273187,9.913408814764214e-05
7,0.8355817875210793,5.1396073479994625e-05
8,0.8549747048903878,3.6580588123471343e-06
9,0.8313659359190556,-4.4079955855300356e-05
10,0.836424957841484,-9.18179705229479e-05
11,0.8524451939291737,-0.0001395559851905954
12,0.8625632377740303,-0.00018729399985824288
13,0.8752107925801011,-0.00023503201452589037
14,0.872681281618887,-0.0002827700291935379
