Iteration,Accuracy,Weight Decay
0,0.6275862068965518,0.0025265551382185818
1,0.6947126436781609,3.122585519765933e-05
2,0.7186206896551725,0.0003718114759928115
3,0.7048275862068966,0.0003435579050856634
4,0.7163218390804598,7.313118057958e-05
5,0.7351724137931035,0.0006489763223001341
6,0.7728735632183908,3.14686322306346e-05
7,0.7682758620689655,0.00030295348424605006
8,0.735632183908046,8.046056782701699e-05
9,0.7687356321839081,2.9888062390848404e-05
10,0.775632183908046,0.004122298314558763
11,0.7917241379310345,3.491149241361419e-05
12,0.7760919540229885,0.0004973624000588902
13,0.7981609195402298,2.058618672997302e-05
14,0.8082758620689655,1.6268334974641775e-05
15,0.8064367816091954,0.002238902755013865
16,0.7917241379310345,0.002781322921937529
17,0.8073563218390805,0.004875151164900063
18,0.8174712643678161,0.0007829628624602565
19,0.8271264367816092,0.00025088852993824964
