Iteration,Accuracy,Weight Decay
0,0.6283009466865969,0.0007924828983539
1,0.6771300448430493,0.0007924828983539
2,0.7020428500249128,0.0007924828983539
3,0.7877428998505231,0.000594362610647525
4,0.7767812655705032,0.00019812203523477496
5,0.817140009965122,4.281488081676788e-07
6,0.8460388639760837,1.280951367703021e-06
7,0.8599900348779272,8.236912991120834e-06
8,0.8719481813652217,2.1296033678421116e-05
9,0.8769307424015944,0.00043789432981655344
10,0.8769307424015944,0.0012580318014055179
11,0.8849028400597907,0.0012511914426208404
12,0.890881913303438,0.0004173732534625209
13,0.9003487792725461,2.626026052809685e-06
14,0.8968609865470852,6.949760391706498e-06
15,0.8953662182361734,0.002232371434283441
16,0.8978574987543597,0.0066788910477280135
17,0.8958644743398106,0.0068410964470021
18,0.9013452914798207,0.0027189876321057
19,0.9033383158943697,0.0006579332246575
