Iteration,Accuracy,Weight Decay
0,0.5122072745391131,0.09859365859722952
1,0.39711011459890383,0.0977022978118037
2,0.42202291978076734,0.09626736780297294
3,0.4922770303936223,0.09399142599319156
4,0.5570503238664674,0.09046519793170772
5,0.5904334828101644,0.0851955044373761
6,0.5899352267065272,0.07773032343152284
7,0.57847533632287,0.06791835585137873
8,0.5919282511210763,0.056218313240475805
9,0.6297957149975087,0.04378320141530977
10,0.624813153961136,0.03208315880440685
11,0.6228201295465869,0.022271191224262736
12,0.6327852516193323,0.014806010218409481
13,0.6905829596412556,0.00953631672407786
14,0.7055306427503737,0.006010088662594013
15,0.7159940209267563,0.0037341468528126437
16,0.7234678624813154,0.0022992168439818607
17,0.7179870453413054,0.0014078560585560511
18,0.7269556552067763,0.0008592502052188616
19,0.7249626307922272,0.0005235193184478273
