Iteration,Accuracy,Weight Decay
0,0.5134907251264755,0.005279522080037572
1,0.5691399662731872,0.001539418123649586
2,0.5691399662731872,0.0037109516024264526
3,0.612141652613828,0.00032994802732878934
4,0.5952782462057336,0.0021317308452057904
5,0.6897133220910624,8.852503215236329e-05
6,0.7571669477234402,8.463192157903312e-05
7,0.7529510961214165,2.594488872481277e-05
8,0.7807757166947723,8.673554679272833e-05
9,0.8001686340640809,0.008211609639621292
10,0.8102866779089376,0.0002047228087997771
11,0.8128161888701517,0.00010359366768418677
12,0.8043844856661045,6.367039220268956e-05
13,0.845699831365936,0.0035613761238046586
14,0.8549747048903878,0.0006980959591821985
