Iteration,Accuracy,Weight Decay
0,0.7259591429995017,0.04350343462103143
1,0.772795216741405,0.024976940743916237
2,0.7204783258594918,0.014340191167883296
3,0.8106626806178375,0.008233237402443975
4,0.8191330343796711,0.0047270079827679235
5,0.8380667663178873,0.002713951192822261
6,0.8560039860488291,0.00155818037622785
7,0.8579970104633782,0.0008946093398005229
8,0.8555057299451918,0.0005136285137897905
9,0.8579970104633782,0.00029489324383393244
10,0.8619830592924763,0.0001693091853823552
11,0.8714499252615845,9.720670396565467e-05
12,0.8759342301943199,5.5809986177224715e-05
13,0.8739412057797707,3.204258996583746e-05
14,0.8789237668161435,1.8396843325823638e-05
15,0.8799202790234181,1.0562312369747188e-05
16,0.8809167912306926,6.064216595219584e-06
17,0.8839063278525162,3.4816924198405245e-06
18,0.885401096163428,1.9989691852251597e-06
19,0.8918784255107125,1.1476825984711098e-06
