Iteration,Accuracy,Weight Decay
0,0.6547085201793722,0.09859365859722952
1,0.6910812157448929,0.0977022978118037
2,0.7379172894867962,0.09626736780297294
3,0.7269556552067763,0.09399142599319156
4,0.7169905331340309,0.09046519793170772
5,0.772795216741405,0.0851955044373761
6,0.7742899850523169,0.07773032343152284
7,0.7593423019431988,0.06791835585137873
8,0.8126557050323866,0.056218313240475805
9,0.8246138515196811,0.04378320141530977
10,0.8430493273542601,0.03208315880440685
11,0.8704534130543099,0.022271191224262736
12,0.8684603886397608,0.014806010218409481
13,0.8579970104633782,0.00953631672407786
14,0.8754359740906826,0.006010088662594013
15,0.8764324862979571,0.0037341468528126437
16,0.8789237668161435,0.0022992168439818607
17,0.8799202790234181,0.0014078560585560511
18,0.8814150473343298,0.0008592502052188616
19,0.8834080717488789,0.0005235193184478273
