Iteration,Accuracy,Weight Decay
0,0.596964586846543,0.00636399882069064
1,0.6256323777403036,0.0059524848659782605
2,0.6930860033726813,0.0040778573297902895
3,0.7419898819561551,0.0002421359492911553
4,0.7740303541315345,0.0011705698162022423
5,0.7715008431703204,0.0005639155833279869
6,0.7925801011804384,2.2898796525190057e-05
7,0.8102866779089376,1.3636514316819967e-05
8,0.806070826306914,0.0004407862973516636
9,0.8330522765598651,7.00032229041853e-05
10,0.8254637436762225,0.0002827196284889905
11,0.8330522765598651,0.00024268985275366302
12,0.8625632377740303,0.006389477572852875
13,0.8524451939291737,1.0710472579310026e-05
14,0.8617200674536256,1.696024397826683e-05
