Iteration,Accuracy,Weight Decay
0,0.611858495266567,0.0007924828983539
1,0.580468360737419,0.0007924828983539
2,0.5839561534628799,0.0007924828983539
3,0.6083707025411061,0.000594362610647525
4,0.6208271051320379,0.00019812203523477496
5,0.7015445939212755,4.281488081676788e-07
6,0.7204783258594918,1.280951367703021e-06
7,0.7050323866467364,8.236912991120834e-06
8,0.7254608868958645,2.1296033678421116e-05
9,0.737419033383159,0.00043789432981655344
10,0.7463876432486298,0.0012580318014055179
11,0.7463876432486298,0.0012511914426208404
12,0.7518684603886397,0.0004173732534625209
13,0.7832585949177877,2.626026052809685e-06
14,0.8036870951669158,6.949760391706498e-06
15,0.8231190832087693,0.002232371434283441
16,0.8081714000996513,0.0066788910477280135
17,0.8221225710014948,0.0068410964470021
18,0.8365719980069756,0.0027189876321057
19,0.8340807174887892,0.0006579332246575
