Iteration,Accuracy,Weight Decay
0,0.5984055804683608,0.09859365859722952
1,0.6332835077229696,0.0977022978118037
2,0.7234678624813154,0.09626736780297294
3,0.7354260089686099,0.09399142599319156
4,0.6671649227703039,0.09046519793170772
5,0.6576980568011959,0.0851955044373761
6,0.6462381664175386,0.07773032343152284
7,0.6666666666666666,0.06791835585137873
8,0.7159940209267563,0.056218313240475805
9,0.7244643746885899,0.04378320141530977
10,0.6890881913303438,0.03208315880440685
11,0.7952167414050823,0.022271191224262736
12,0.7957149975087194,0.014806010218409481
13,0.8440458395615347,0.00953631672407786
14,0.8400597907324364,0.006010088662594013
15,0.8525161933233683,0.0037341468528126437
16,0.8535127055306427,0.0022992168439818607
17,0.8510214250124564,0.0014078560585560511
18,0.841056302939711,0.0008592502052188616
19,0.8420528151469856,0.0005235193184478273
