Iteration,Accuracy,Weight Decay
0,0.5691399662731872,0.00015708945208026313
1,0.6112984822934233,0.006180226652878365
2,0.7225969645868465,0.0008684544925648827
3,0.7023608768971332,1.1463612471172086e-05
4,0.7335581787521079,1.7321385098330705e-05
5,0.7892074198988196,0.0019251551615148575
6,0.8246205733558178,3.487358315551151e-05
7,0.8254637436762225,0.0041919649086398615
8,0.8338954468802698,0.00023653463153911129
9,0.8296795952782462,0.006682016643611964
10,0.8532883642495784,0.000577184147603644
11,0.8591905564924115,0.0005191331900872348
12,0.8473861720067454,1.5807093629564954e-05
13,0.8870151770657673,0.004347587730653534
14,0.8684654300168634,0.00010384661180977852
