Iteration,Accuracy,Weight Decay
0,0.6146711635750421,0.0009020064272691309
1,0.6703204047217538,0.008657484665221999
2,0.7369308600337268,1.2910959858444209e-05
3,0.7445193929173693,0.00012641134639256534
4,0.7335581787521079,0.003996309389703314
5,0.7917369308600337,0.0006395786090172743
6,0.8094435075885329,0.0001080383101596841
7,0.8389544688026982,9.863026081212597e-05
8,0.8338954468802698,5.384932116686225e-05
9,0.8591905564924115,0.0018135522182226292
10,0.8760539629005059,0.003124273729648067
11,0.887858347386172,0.002475141412451441
12,0.887858347386172,0.0016330567205997835
13,0.8903878583473862,2.189622740390203e-05
14,0.9013490725126475,0.0003151566349687527
