Iteration,Accuracy,Weight Decay
0,0.6367713004484304,0.09250011359918392
1,0.7299451918285998,0.0875001893319732
2,0.6915794718485302,0.08250026506476248
3,0.7737917289486796,0.07750034079755176
4,0.7862481315396114,0.07250041653034103
5,0.8211260587942202,0.06750049226313032
6,0.8246138515196811,0.06250056799591959
7,0.817140009965122,0.057500643728708875
8,0.8325859491778774,0.05250071946149815
9,0.8276033881415047,0.047500795194287425
10,0.8425510712506228,0.04250087092707671
11,0.8365719980069756,0.03750094665986599
12,0.8430493273542601,0.03250102239265526
13,0.8435475834578974,0.027501098125444545
14,0.8510214250124564,0.022501173858233817
15,0.8574987543597409,0.017501249591023102
16,0.8604882909815645,0.012501325323812373
17,0.8619830592924763,0.007501401056601645
18,0.8749377179870453,0.00250147678939093
19,0.8455406078724464,-0.0024984474778197846
