Iteration,Accuracy,Weight Decay
0,0.682112605879422,0.002036760128061625
1,0.7827603388141505,0.0019890221133939774
2,0.833582461385152,0.00194128409872633
3,0.8430493273542601,0.0018935460840586824
4,0.85401096163428,0.0018458080693910348
5,0.85949177877429,0.0017980700547233872
6,0.8729446935724963,0.0017503320400557398
7,0.8684603886397608,0.0017025940253880924
8,0.8679621325361235,0.0016548560107204448
9,0.872446437468859,0.0016071179960527975
10,0.8819133034379671,0.0015593799813851499
11,0.8868958644743398,0.0015116419667175023
12,0.8839063278525162,0.0014639039520498549
13,0.8903836571998007,0.0014161659373822073
14,0.8928749377179871,0.00136842792271456
15,0.8918784255107125,0.0013206899080469123
16,0.8948679621325362,0.001272951893379265
17,0.8958644743398106,0.0012252138787116173
18,0.8963627304434479,0.00117747586404397
19,0.9003487792725461,0.0011297378493763223
