Iteration,Accuracy,Weight Decay
0,0.7020428500249128,0.08556271867842906
1,0.7558545092177379,0.07656285499744975
2,0.7742899850523169,0.06806298374319152
3,0.8201295465869457,0.06006310491565437
4,0.8126557050323866,0.052563218514838285
5,0.8325859491778774,0.04556332454074328
6,0.8490284005979073,0.03906342299336934
7,0.8475336322869955,0.033063513872716464
8,0.8505231689088192,0.027563597178784673
9,0.8624813153961136,0.02256367291157395
10,0.8634778276033881,0.018063741071084306
11,0.872446437468859,0.014063801657315725
12,0.885401096163428,0.010563854670268217
13,0.8913801694070752,0.0075639001099417884
14,0.8963627304434479,0.005063937976336426
15,0.8923766816143498,0.0030639682694521392
16,0.8978574987543597,0.0015639909892889213
17,0.8963627304434479,0.0005640061358467762
18,0.8953662182361734,6.401370912570486e-05
19,0.8978574987543597,6.401370912570431e-05
