Iteration,Accuracy,Weight Decay
0,0.5801011804384486,1.747528400007683e-09
1,0.7209106239460371,2.7224498908881834e-06
2,0.6989881956155143,5.652437050490834e-06
3,0.7369308600337268,1.4667411082013333e-06
4,0.7419898819561551,0.0004982290216050967
5,0.7993254637436762,0.0010347964949687597
6,0.815345699831366,0.0002683931587758231
7,0.8440134907251264,1.0403368176783266e-07
8,0.8279932546374368,1.792368340217104e-05
9,0.842327150084317,0.00013713943858997027
10,0.8625632377740303,0.00010152379288562412
11,0.872681281618887,3.470280638483994e-07
12,0.872681281618887,9.152942703070501e-08
13,0.8929173693086003,8.255032631912933e-09
14,0.8912310286677909,1.6297508346206433e-08
