Iteration,Accuracy,Weight Decay
0,0.5986509274873525,0.06846775782066554
1,0.7445193929173693,0.049252756986285534
2,0.8001686340640809,0.035430312718929324
3,0.7993254637436762,0.025487041460657042
4,0.8195615514333895,0.018334280241060232
5,0.7740303541315345,0.01318889179336965
6,0.8237774030354131,0.009487520887111427
7,0.8381112984822934,0.006824914025652041
8,0.8507588532883642,0.004909549292357186
9,0.8524451939291737,0.003531718372347135
10,0.8608768971332209,0.0025405661332276197
11,0.8887015177065767,0.0018275738880655916
12,0.8903878583473862,0.0013146779659287612
13,0.8962900505902193,0.0009457227231058764
14,0.8946037099494097,0.0006803122073830045
