Iteration,Accuracy,Weight Decay
0,0.5252951096121417,0.0003855621761535272
1,0.6661045531197302,0.0003378241614858796
2,0.7166947723440135,0.00029008614681823216
3,0.7377740303541316,0.00024234813215058462
4,0.7386172006745363,0.00019461011748293712
5,0.7765598650927488,0.00014687210281528963
6,0.7993254637436762,9.913408814764214e-05
7,0.8052276559865092,5.1396073479994625e-05
8,0.8026981450252951,3.6580588123471343e-06
9,0.7858347386172007,-4.4079955855300356e-05
10,0.8608768971332209,-9.18179705229479e-05
11,0.8372681281618887,-0.0001395559851905954
12,0.866779089376054,-0.00018729399985824288
13,0.8473861720067454,-0.00023503201452589037
14,0.8903878583473862,-0.0002827700291935379
