Iteration,Accuracy,Weight Decay
0,0.4977578475336323,0.09859365859722952
1,0.46736422521175885,0.0977022978118037
2,0.4593921275535625,0.09626736780297294
3,0.4648729446935725,0.09399142599319156
4,0.4384653712007972,0.09046519793170772
5,0.42451420029895365,0.0851955044373761
6,0.4404583956153463,0.07773032343152284
7,0.465869456900847,0.06791835585137873
8,0.46885899352267063,0.056218313240475805
9,0.5057299451918286,0.04378320141530977
10,0.5530642750373692,0.03208315880440685
11,0.6148480318883907,0.022271191224262736
12,0.6382660687593423,0.014806010218409481
13,0.6751370204285002,0.00953631672407786
14,0.7105132037867464,0.006010088662594013
15,0.7279521674140508,0.0037341468528126437
16,0.7384155455904334,0.0022992168439818607
17,0.7678126557050324,0.0014078560585560511
18,0.7942202291978077,0.0008592502052188616
19,0.8071748878923767,0.0005235193184478273
