Iteration,Accuracy,Weight Decay
0,0.46985550572994517,0.09861851694491379
1,0.47234678624813153,0.09619403427371759
2,0.48679621325361233,0.09263211981741842
3,0.4922770303936223,0.08802047973124676
4,0.4444444444444444,0.08247266789928005
5,0.46985550572994517,0.07612528986095322
6,0.5221723966118585,0.06913463912930984
7,0.5401096163428002,0.06167284872600258
8,0.57299451918286,0.0539236526950234
9,0.5560538116591929,0.04607786196076218
10,0.6128550074738416,0.038328665929783026
11,0.648729446935725,0.030866875526475736
12,0.6552067762830095,0.023876224794832344
13,0.7045341305430991,0.017528846756505522
14,0.7125062282012955,0.011981034924538829
15,0.739412057797708,0.007369394838367151
16,0.7713004484304933,0.003807480382067993
17,0.7987045341305431,0.0013829977108717802
18,0.794718485301445,0.00015564563454002447
19,0.7997010463378177,0.00015564563454001894
