Iteration,Accuracy,Weight Decay
0,0.5186846038863976,0.0007924828983539
1,0.6143497757847534,0.0007924828983539
2,0.6462381664175386,0.0007924828983539
3,0.71350274040857,0.000594362610647525
4,0.7942202291978077,0.00019812203523477496
5,0.8455406078724464,4.281488081676788e-07
6,0.8445440956651719,1.280951367703021e-06
7,0.8350772296960638,8.236912991120834e-06
8,0.8535127055306427,2.1296033678421116e-05
9,0.8545092177379173,0.00043789432981655344
10,0.8589935226706528,0.0012580318014055179
11,0.8784255107125062,0.0012511914426208404
12,0.872446437468859,0.0004173732534625209
13,0.8789237668161435,2.626026052809685e-06
14,0.8734429496761336,6.949760391706498e-06
15,0.8794220229197808,0.002232371434283441
16,0.8888888888888888,0.0066788910477280135
17,0.8878923766816144,0.0068410964470021
18,0.8903836571998007,0.0027189876321057
19,0.8923766816143498,0.0006579332246575
