Iteration,Accuracy,Weight Decay
0,0.612141652613828,0.09238813240221595
1,0.657672849915683,0.08576911709979504
2,0.7740303541315345,0.07915010179737414
3,0.8043844856661045,0.07253108649495323
4,0.8372681281618887,0.06591207119253231
5,0.8490725126475548,0.059293055890111405
6,0.8693086003372681,0.05267404058769049
7,0.8684654300168634,0.046055025285269585
8,0.8735244519392917,0.03943600998284867
9,0.8743676222596964,0.03281699468042776
10,0.8954468802698144,0.026197979378006858
11,0.8903878583473862,0.01957896407558593
12,0.9055649241146712,0.012959948773165031
13,0.9064080944350759,0.006340933470744117
14,0.9106239460370995,-0.00027808183167679634
