Iteration,Accuracy,Weight Decay
0,0.6022988505747127,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.48,5.95501370565999e-05
3,0.48,5.95501370565999e-05
4,0.48,5.95501370565999e-05
5,0.52,5.95501370565999e-05
6,0.52,5.95501370565999e-05
7,0.52,5.95501370565999e-05
8,0.52,5.95501370565999e-05
9,0.7411494252873563,5.95501370565999e-05
10,0.7531034482758621,5.95501370565999e-05
11,0.7797701149425287,5.95501370565999e-05
12,0.8,5.95501370565999e-05
13,0.7972413793103448,5.95501370565999e-05
14,0.8303448275862069,5.95501370565999e-05
15,0.8455172413793104,5.95501370565999e-05
16,0.8496551724137931,5.95501370565999e-05
17,0.8418390804597701,5.95501370565999e-05
18,0.8652873563218391,5.95501370565999e-05
19,0.8542528735632184,5.95501370565999e-05
