Iteration,Accuracy,Weight Decay
0,0.5935632183908046,0.00013151007020786144
1,0.68,8.377205554021394e-05
2,0.7163218390804598,3.6034040872566454e-05
3,0.727816091954023,-1.1703973795081036e-05
4,0.7770114942528735,-5.944198846272857e-05
5,0.7871264367816092,-0.00010718000313037606
6,0.7774712643678161,-0.00015491801779802356
7,0.7977011494252874,-0.0002026560324656711
8,0.7820689655172414,-0.0002503940471333186
9,0.7917241379310345,-0.0002981320618009661
10,0.8073563218390805,-0.00034587007646861363
11,0.8156321839080459,-0.0003936080911362611
12,0.8082758620689655,-0.0004413461058039086
13,0.8294252873563218,-0.0004890841204715561
14,0.8289655172413793,-0.0005368221351392036
15,0.8220689655172414,-0.0005845601498068511
16,0.8326436781609196,-0.0006322981644744986
17,0.8386206896551724,-0.0006800361791421462
18,0.8349425287356322,-0.0007277741938097937
19,0.8317241379310345,-0.0007755122084774412
