Iteration,Accuracy,Weight Decay
0,0.48,0.00045605012752145254
1,0.48,0.0007579211257559929
2,0.48,0.00018703113366873558
3,0.48,0.00035786967015838974
4,0.7954022988505747,0.004822085872776712
5,0.8013793103448276,0.00033284270248824045
6,0.7995402298850575,0.00013326761180541493
7,0.8101149425287356,1.322521715541842e-05
8,0.8009195402298851,1.0228056575340523e-05
9,0.8344827586206897,0.0017283278728109969
10,0.8326436781609196,0.0005422380517662615
11,0.8128735632183908,0.00016128693913826662
12,0.7977011494252874,0.00660383710598572
13,0.7673563218390804,0.0014504371374142715
14,0.8041379310344827,3.6501215928490035e-05
15,0.8165517241379311,0.0008885592012864589
16,0.8193103448275862,0.00023260339143176
17,0.8326436781609196,0.008465372410331523
18,0.8372413793103448,0.0005701799372247277
19,0.8349425287356322,6.0943760439533794e-05
