Iteration,Accuracy,Weight Decay
0,0.5824613851519681,0.09859365859722952
1,0.5889387144992526,0.0977022978118037
2,0.45490782262082713,0.09626736780297294
3,0.630293971101146,0.09399142599319156
4,0.541604384653712,0.09046519793170772
5,0.5610363726955655,0.0851955044373761
6,0.5919282511210763,0.07773032343152284
7,0.6407573492775287,0.06791835585137873
8,0.630293971101146,0.056218313240475805
9,0.809666168410563,0.04378320141530977
10,0.8166417538614849,0.03208315880440685
11,0.8091679123069258,0.022271191224262736
12,0.8300946686596911,0.014806010218409481
13,0.8290981564524166,0.00953631672407786
14,0.8310911808669657,0.006010088662594013
15,0.8176382660687593,0.0037341468528126437
16,0.817140009965122,0.0022992168439818607
17,0.8121574489287494,0.0014078560585560511
18,0.8091679123069258,0.0008592502052188616
19,0.8191330343796711,0.0005235193184478273
