Iteration,Accuracy,Weight Decay
0,0.5556492411467117,1.747528400007683e-09
1,0.6391231028667791,2.7224498908881834e-06
2,0.6728499156829679,5.652437050490834e-06
3,0.7453625632377741,1.4667411082013333e-06
4,0.7200674536256324,0.0004982290216050967
5,0.7925801011804384,0.0010347964949687597
6,0.7731871838111298,0.0002683931587758231
7,0.8170320404721754,1.0403368176783266e-07
8,0.8389544688026982,1.792368340217104e-05
9,0.8844856661045531,0.00013713943858997027
10,0.8600337268128162,0.00010152379288562412
11,0.8811129848229342,3.470280638483994e-07
12,0.8920741989881956,9.152942703070501e-08
13,0.893760539629005,8.255032631912933e-09
14,0.8895446880269815,1.6297508346206433e-08
