Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.6514942528735632,3.2639458219991734e-08
2,0.7425287356321839,1.5987111788417138e-08
3,0.7071264367816092,1.694633568898692e-08
4,0.672183908045977,1.7640969257885612e-07
5,0.7236781609195402,3.199267137797384e-07
6,0.744367816091954,3.199267137797384e-07
7,0.7618390804597701,3.047452535080618e-07
8,0.7572413793103449,1.5293065079129583e-07
9,0.7871264367816092,3.96396275506239e-05
10,0.7829885057471264,0.00043587292797340083
11,0.7880459770114943,0.0007534075028189515
12,0.8082758620689655,0.00036265354746946684
13,0.8110344827586207,1.1385193403020284e-05
14,0.8156321839080459,1.5487250883917444e-05
15,0.8491954022988506,2.1747548641247966e-05
16,0.8666666666666667,4.7432008886478754e-05
17,0.8772413793103448,6.702129847571442e-05
18,0.8735632183908046,3.175405216099409e-05
19,0.8786206896551724,1.3530477745798077e-08
