Iteration,Accuracy,Weight Decay
0,0.6661045531197302,0.08535984132026202
1,0.739460370994941,0.07357799408195281
2,0.7352445193929174,0.0626786822172997
3,0.7942664418212478,0.05266190572630273
4,0.7841483979763912,0.043527664608961875
5,0.8313659359190556,0.03527595886527714
6,0.8684654300168634,0.027906788495248514
7,0.8735244519392917,0.02142015349887602
8,0.8827993254637436,0.015816053876159652
9,0.8777403035413154,0.011094489627099403
10,0.8853288364249579,0.007255460751695274
11,0.9005059021922428,0.004298967249947263
12,0.8988195615514334,0.002225009121855379
13,0.9005059021922428,0.0010335863674196155
14,0.9089376053962901,0.0007246989866399735
