Iteration,Accuracy,Weight Decay
0,0.5421585160202361,0.0003855621761535272
1,0.5978077571669477,0.0003378241614858796
2,0.6306913996627319,0.00029008614681823216
3,0.7512647554806071,0.00024234813215058462
4,0.7065767284991569,0.00019461011748293712
5,0.7866779089376054,0.00014687210281528963
6,0.8330522765598651,9.913408814764214e-05
7,0.8465430016863407,5.1396073479994625e-05
8,0.8440134907251264,3.6580588123471343e-06
9,0.8684654300168634,-4.4079955855300356e-05
10,0.8490725126475548,-9.18179705229479e-05
11,0.8709949409780776,-0.0001395559851905954
12,0.8693086003372681,-0.00018729399985824288
13,0.8785834738617201,-0.00023503201452589037
14,0.8735244519392917,-0.0002827700291935379
